mix_id,flow_id,size,slowdown,sim
88,4611,538,1.0,Ns3
88,4596,1277,1.1538938601931426,Ns3
88,4578,25124,1.0993103448275863,Ns3
88,4454,310124,1.0610074023329719,Ns3
88,4614,143,1.0,Ns3
88,4581,557,3.4793351302785265,Ns3
88,4589,1375,7.25186846038864,Ns3
88,4615,1101,1.0000897182845865,Ns3
88,4618,1873,1.0,Ns3
88,4609,1810,1.9869370490171685,Ns3
88,4619,212,1.0,Ns3
88,4583,21995,1.4008658702798045,Ns3
88,4621,17,1.0,Ns3
88,4616,1396,1.0947109471094711,Ns3
88,4623,299,1.0,Ns3
88,4568,38461,1.63859439124487,Ns3
88,4625,518,1.0,Ns3
88,4626,299,1.3825371965544244,Ns3
88,4624,160,1.0941252144082332,Ns3
88,4636,938,1.0,Ns3
88,4635,1062,1.3731065639117725,Ns3
88,4632,4495,1.0,Ns3
88,4627,1946,1.0060152221949423,Ns3
88,4640,287,1.164826498422713,Ns3
88,4634,1343,1.0768528183716075,Ns3
88,4631,2521,1.0836418324849606,Ns3
88,4606,44894,1.022885104910659,Ns3
88,4620,26565,1.0344003822264691,Ns3
88,4633,154,2.187123169681309,Ns3
88,4628,2326,1.068974021703387,Ns3
88,4643,286,1.2134964483030781,Ns3
88,4642,643,1.0,Ns3
88,4637,2060,1.0,Ns3
88,4646,1162,1.0226385636221702,Ns3
88,4644,2021,1.0107267950963224,Ns3
88,4639,673,1.089678510998308,Ns3
88,4641,146,1.1748917748917749,Ns3
88,4648,1552,1.000086903623881,Ns3
88,4645,1430,1.687225239203517,Ns3
88,4622,9915,1.5771808453140201,Ns3
88,4630,291,9.619984264358772,Ns3
88,4638,1472,2.161233942148038,Ns3
88,4649,5617,1.5139568726021961,Ns3
88,4656,156,1.0724419604471196,Ns3
88,4240,346049,3.1150337729607234,Ns3
88,4652,8200,1.1873881932021466,Ns3
88,4661,2119,1.0,Ns3
88,4654,1866,1.0896410954243918,Ns3
88,4657,2135,1.003996003996004,Ns3
88,4659,5894,1.0123377457910294,Ns3
88,4663,289,1.0,Ns3
88,4662,494,1.0,Ns3
88,4666,149,1.0,Ns3
88,4669,987,1.0,Ns3
88,4651,287,10.578864353312303,Ns3
88,4670,67,1.0,Ns3
88,4650,11314,1.7125958267756511,Ns3
88,4664,7931,1.6126923887834703,Ns3
88,4456,282152,1.4815640646220583,Ns3
88,4647,64722,1.000016457925314,Ns3
88,4665,21553,1.0,Ns3
88,4526,214425,1.0361329622893705,Ns3
88,4667,21948,1.0497362471740768,Ns3
88,4509,198669,1.4203721150678281,Ns3
88,4599,82447,1.8790179190678553,Ns3
88,4426,521319,1.0344939724239248,Ns3
88,4674,296,1.0,Ns3
88,4678,464,1.0,Ns3
88,4681,599,1.0,Ns3
88,4680,1309,1.0,Ns3
88,4676,2131,1.0002147766323024,Ns3
88,4683,1338,1.0120481927710843,Ns3
88,4686,287,1.0,Ns3
88,4679,1350,1.0,Ns3
88,4491,422590,1.060703000694709,Ns3
88,4685,960,1.0,Ns3
88,4691,158,1.0,Ns3
88,4677,4664,1.2776233828461907,Ns3
88,4693,868,1.0,Ns3
88,4658,95477,1.5211744450735472,Ns3
88,4687,257,1.3716505894962487,Ns3
88,4682,9241,1.000069998600028,Ns3
88,4697,2534,1.3822052621008234,Ns3
88,4690,3847,1.631283995384869,Ns3
88,4694,149,1.1470757706712762,Ns3
88,4695,4259,1.3906759906759907,Ns3
88,4692,1040,1.0,Ns3
88,4688,4518,1.2569672716878662,Ns3
88,4699,1903,1.0,Ns3
88,4701,990,1.0,Ns3
88,4702,1438,1.0,Ns3
88,4712,709,1.0,Ns3
88,4696,11935,1.718501790998287,Ns3
88,4703,1893,1.0644126357354393,Ns3
88,4708,1502,1.0001283532280836,Ns3
88,4705,2182,1.2479398065209601,Ns3
88,4711,147,1.0,Ns3
88,4707,1980,1.3130658184487398,Ns3
88,4710,2402,1.1802550005848638,Ns3
88,4672,46573,1.0511198128074113,Ns3
88,4704,1514,1.095582469286399,Ns3
88,4689,297,13.108150470219435,Ns3
88,4714,145,1.0,Ns3
88,4709,12209,1.5676769219024353,Ns3
88,4700,297,5.531543887147335,Ns3
88,4671,20015,2.450737437832276,Ns3
88,4684,62668,1.0,Ns3
88,4715,1519,1.1097117946233954,Ns3
88,4717,558,1.0,Ns3
88,4718,1035,1.0176376269374665,Ns3
88,4719,1969,1.5653820449988862,Ns3
88,4721,1445,1.0117936117936117,Ns3
88,4716,296,2.4105882352941177,Ns3
88,4724,348,1.0,Ns3
88,4722,1914,1.0897672700406353,Ns3
88,4673,18707,4.238056680161943,Ns3
88,4728,288,1.0,Ns3
88,4726,2383,1.3503632528708696,Ns3
88,4720,15141,1.1158446093408991,Ns3
88,4727,1396,1.3902653312247408,Ns3
88,4729,2919,1.1939082896351667,Ns3
88,4731,2278,1.0201089233347298,Ns3
88,4733,484,1.0,Ns3
88,4730,572,1.1144719251336899,Ns3
88,4741,639,1.0,Ns3
88,4742,1480,1.0234260614934114,Ns3
88,4737,2194,1.0,Ns3
88,4743,143,1.17578125,Ns3
88,4734,284,1.0,Ns3
88,4736,1524,1.006146753745678,Ns3
88,4738,745,1.0,Ns3
88,4745,626,1.1019059995668183,Ns3
88,4735,2061,1.1304384203480589,Ns3
88,4750,292,1.4327830188679245,Ns3
88,4749,3397,1.0168214473453654,Ns3
88,4748,796,1.0,Ns3
88,4754,1124,1.012588512981904,Ns3
88,4751,2002,1.0002196354052273,Ns3
88,4747,1519,1.0608831983276719,Ns3
88,4753,419,1.1864530225782957,Ns3
88,4757,1876,1.0002265518803806,Ns3
88,4763,442,1.0,Ns3
88,4760,352,1.2613636363636365,Ns3
88,4766,144,1.0,Ns3
88,4762,938,1.1003914988814318,Ns3
88,4769,283,1.0,Ns3
88,4759,30,1.210216572504708,Ns3
88,4740,3619,2.240037652965171,Ns3
88,4772,289,1.0,Ns3
88,4761,1837,1.2806297056810403,Ns3
88,4752,1737,1.035950235950236,Ns3
88,4756,3224,1.1997836668469444,Ns3
88,4775,149,1.0,Ns3
88,4777,1473,1.0117302052785924,Ns3
88,4773,3549,1.0,Ns3
88,4770,1253,1.006322444678609,Ns3
88,4764,3743,1.0917184265010351,Ns3
88,4758,8684,1.1260941701470335,Ns3
88,4725,25188,2.759884884884885,Ns3
88,4732,59099,1.0384754852377045,Ns3
88,4765,17219,1.712535164258809,Ns3
88,4541,482290,1.0272875578280984,Ns3
88,4723,48959,1.8251687945649202,Ns3
88,4767,23642,1.5235049142095618,Ns3
88,4780,562,1.0,Ns3
88,4782,298,1.0,Ns3
88,4779,149,1.0,Ns3
88,4781,285,1.5430489731437598,Ns3
88,4771,25811,1.7080374536542449,Ns3
88,4788,75,1.203551912568306,Ns3
88,4617,278971,1.4906738468197027,Ns3
88,4774,33061,1.8432533193799463,Ns3
88,4786,3193,1.0,Ns3
88,4778,686,1.0,Ns3
88,4785,1678,1.167927382753404,Ns3
88,4787,3861,1.5154656136887135,Ns3
88,4789,3309,1.5829341848500975,Ns3
88,4791,6297,1.0203943471270205,Ns3
88,4613,438872,1.0045761527398904,Ns3
88,4796,157,1.094716494845361,Ns3
88,4797,661,1.0550414805360562,Ns3
88,4794,297,1.0,Ns3
88,4559,289993,1.699292263794043,Ns3
88,4783,25476,1.0000413120713874,Ns3
88,4546,223736,2.316322533425423,Ns3
88,4799,2103,1.0,Ns3
88,4660,254858,1.3882716766622276,Ns3
88,4803,604,1.010190664036818,Ns3
88,4801,149,1.2350907519446845,Ns3
88,4802,291,1.0,Ns3
88,4804,1272,1.0002543881963877,Ns3
88,4792,9007,1.9805238415043653,Ns3
88,4744,48233,1.9843595718630278,Ns3
88,4793,2710,3.9958984375,Ns3
88,4805,1993,1.5445874001774622,Ns3
88,4808,423,1.0,Ns3
88,4807,1846,1.0002277904328019,Ns3
88,4806,484,1.0,Ns3
88,4629,221411,1.928096918960006,Ns3
88,4812,1513,1.2032007759456838,Ns3
88,4810,795,1.0,Ns3
88,4813,4752,1.0046644455021418,Ns3
88,4811,4719,1.1599389254699877,Ns3
88,4815,11439,1.0,Ns3
88,4817,4430,1.0,Ns3
88,4668,257366,1.6422478882004632,Ns3
88,4821,812,1.0,Ns3
88,4820,1616,1.0002377555872564,Ns3
88,4823,886,1.0,Ns3
88,4816,148,6.065311418685121,Ns3
88,4825,858,1.0,Ns3
88,4822,2114,1.106503185479024,Ns3
88,4824,3017,1.7414399407736443,Ns3
88,4829,306,1.0,Ns3
88,4827,1018,1.0,Ns3
88,4819,828,2.1841176470588235,Ns3
88,4830,1290,1.1099448963526632,Ns3
88,4828,285,1.4061348077935756,Ns3
88,4833,1036,1.2239444147514698,Ns3
88,4832,150,1.1608376511226253,Ns3
88,4843,69,1.0,Ns3
88,4844,149,1.0,Ns3
88,4842,1039,1.0,Ns3
88,4818,38442,1.0967508838937778,Ns3
88,4846,301,1.0,Ns3
88,4839,1287,2.2485417195029167,Ns3
88,4838,6230,1.3701780415430267,Ns3
88,4847,1614,1.0,Ns3
88,4831,5078,1.3154005524861878,Ns3
88,4848,147,1.0,Ns3
88,4837,1380,1.541424802110818,Ns3
88,4836,695,2.7815244667503136,Ns3
88,4826,28,5.15251572327044,Ns3
88,4850,915,1.0,Ns3
88,4845,7184,1.656429294633817,Ns3
88,4835,150,4.505397236614853,Ns3
88,4849,287,1.0,Ns3
88,4859,87,1.3379963898916967,Ns3
88,4856,729,1.0,Ns3
88,4851,2142,1.0002143622722401,Ns3
88,4858,2864,1.0091550638947169,Ns3
88,4854,2746,1.1070318570318571,Ns3
88,4840,10089,1.434246484036526,Ns3
88,4857,283,1.0966508438818565,Ns3
88,4853,3290,1.0103248010324801,Ns3
88,4862,147,1.3862456747404843,Ns3
88,4855,2450,1.2065673032137867,Ns3
88,4864,145,1.0,Ns3
88,4866,3063,1.0,Ns3
88,4863,2487,1.165951027039573,Ns3
88,4865,560,1.0,Ns3
88,4834,14167,2.9489179838545554,Ns3
88,4506,487817,1.459501130106662,Ns3
88,4861,13280,1.3583809613042257,Ns3
88,4556,388208,1.6942611567095232,Ns3
88,4698,200128,1.8546731860844152,Ns3
88,4746,266148,1.0579628710068039,Ns3
88,4600,208279,2.9360287948905306,Ns3
88,4867,3054,1.1078054671204303,Ns3
88,4868,289,1.0,Ns3
88,4870,288,1.0,Ns3
88,4875,143,1.0,Ns3
88,4876,286,1.0,Ns3
88,4871,3503,1.2042472375690607,Ns3
88,4872,3147,1.1172819340084938,Ns3
88,4873,475,1.0905030559473436,Ns3
88,4874,147,1.3709630911188004,Ns3
88,4879,147,1.0,Ns3
88,4878,627,1.0,Ns3
88,4877,146,1.0,Ns3
88,4880,146,1.0,Ns3
88,4869,293,2.63456498951782,Ns3
88,4575,278830,2.4655050378882506,Ns3
88,4882,282,1.0,Ns3
88,4881,2952,1.0020703933747412,Ns3
88,4892,287,1.0,Ns3
88,4755,175160,1.7792473749429336,Ns3
88,4888,607,1.0,Ns3
88,4885,150,1.0700921128382268,Ns3
88,4706,249874,1.6942003514938488,Ns3
88,4784,254292,1.0008936798773853,Ns3
88,4893,4538,1.0,Ns3
88,4887,2623,1.0181068072427228,Ns3
88,4884,668,1.0674300254452926,Ns3
88,4896,1257,1.012503189589181,Ns3
88,4890,6276,1.0122881355932203,Ns3
88,4895,71,1.0165905631659056,Ns3
88,4886,6018,1.281956184233224,Ns3
88,4883,16681,1.0000594247682435,Ns3
88,4814,68804,2.690693217407563,Ns3
88,4899,1236,1.0002562788313685,Ns3
88,4594,199617,3.4403013246339085,Ns3
88,4901,4827,1.3646392800116127,Ns3
88,4612,681001,1.0471787675623234,Ns3
88,4891,20150,1.4327873690423492,Ns3
88,4902,1116,2.331194867682438,Ns3
88,4898,22781,1.4185538029048883,Ns3
88,3061,3947732,1.4960529130186746,Ns3
88,4903,1897,1.135703980310617,Ns3
88,4905,2235,1.2244725738396625,Ns3
88,4907,143,1.0,Ns3
88,4908,1355,1.0,Ns3
88,4653,238138,2.7591595084420972,Ns3
88,4906,2122,1.1574774774774774,Ns3
88,4915,288,1.0,Ns3
88,4913,991,1.0046422719825232,Ns3
88,4918,150,1.0,Ns3
88,4910,468,1.0771954674220963,Ns3
88,4282,262848,6.242082380888351,Ns3
88,4920,2542,1.019458375125376,Ns3
88,4921,1483,1.2875609756097561,Ns3
88,4912,837,1.0521077283372364,Ns3
88,4923,1323,1.81067472306143,Ns3
88,4924,298,1.0,Ns3
88,4919,1454,1.0,Ns3
88,4894,93367,1.0278288102782882,Ns3
88,4911,6803,1.009057743112341,Ns3
88,4916,4642,1.0102887958560989,Ns3
88,4914,3550,1.1562737065695645,Ns3
88,4926,973,1.0,Ns3
88,4930,286,1.0,Ns3
88,4929,1511,1.0042705246644588,Ns3
88,4928,857,1.294953596287703,Ns3
88,4927,2107,1.2374676787054801,Ns3
88,4909,40404,1.0509817805495791,Ns3
88,4931,8056,1.0001039068994182,Ns3
88,4936,145,1.848786828422877,Ns3
88,4932,5875,1.020975353959098,Ns3
88,4935,4018,1.2218840115347644,Ns3
88,4937,1393,1.294438927507448,Ns3
88,4944,1354,1.0,Ns3
88,4942,1334,1.7025872896257221,Ns3
88,4934,1471,1.000087397308163,Ns3
88,4940,1887,1.7158037531087498,Ns3
88,4943,1471,1.7897310513447433,Ns3
88,4938,647,1.0,Ns3
88,4945,251,1.253228410008071,Ns3
88,4941,3511,1.2472028710154106,Ns3
88,4939,2773,1.066922216898259,Ns3
88,4954,305,1.0,Ns3
88,4953,1698,1.0,Ns3
88,4950,337,1.0,Ns3
88,4957,1268,1.0,Ns3
88,4948,1639,1.0325645676772912,Ns3
88,4951,1952,1.0936081462397251,Ns3
88,4956,1684,1.0,Ns3
88,4933,36532,1.0000298783949326,Ns3
88,4960,1950,1.0,Ns3
88,4961,1667,1.0002354603249353,Ns3
88,4958,1776,1.0564778367277083,Ns3
88,4713,347607,1.6323923941401437,Ns3
88,4964,496,1.045993031358885,Ns3
88,4966,292,1.4323899371069182,Ns3
88,4889,116181,1.3367050354173082,Ns3
88,4970,148,1.0,Ns3
88,4967,2469,1.0,Ns3
88,4962,159,1.1649499284692417,Ns3
88,4972,287,1.0,Ns3
88,4963,522,1.0032051282051282,Ns3
88,4973,1476,1.1365412799218368,Ns3
88,4974,149,1.0,Ns3
88,4978,1082,1.1346917173855517,Ns3
88,4980,916,1.0815923207227556,Ns3
88,4981,1225,1.1335387776065742,Ns3
88,4983,282,1.3279272151898733,Ns3
88,4979,393,1.0775394477317555,Ns3
88,4977,2540,2.4642857142857144,Ns3
88,4984,549,1.534529451591063,Ns3
88,4989,2585,1.0,Ns3
88,4976,3332,1.1760590451295456,Ns3
88,4982,1572,1.0616158986375075,Ns3
88,4991,1851,1.5318616294947656,Ns3
88,4809,356929,1.028773261532653,Ns3
88,4985,8053,1.0,Ns3
88,4987,3352,1.0024606825719482,Ns3
88,4975,1645,1.5671731997927818,Ns3
88,4993,378,1.0,Ns3
88,4900,159111,1.0021217861180858,Ns3
88,4965,11239,1.3293782145948974,Ns3
88,4992,732,1.060960591133005,Ns3
88,4990,1867,1.0682030784930692,Ns3
88,4949,54124,1.0195326269517075,Ns3
88,4994,1377,1.0745139438726137,Ns3
88,4986,301,3.2629007036747457,Ns3
88,4988,3008,1.2976937558832757,Ns3
88,5003,305,1.1505460218408736,Ns3
88,4996,5224,1.0,Ns3
88,4997,1026,1.0001349527665317,Ns3
88,5004,1966,1.000222915737851,Ns3
88,5000,580,1.0,Ns3
88,5005,3596,1.0001704739174906,Ns3
88,4999,2701,1.0270823850705508,Ns3
88,5001,3004,1.0113573712647481,Ns3
88,4776,502399,1.0281477147528375,Ns3
88,5002,1316,1.0000883548330093,Ns3
88,5007,1032,1.013704805698314,Ns3
88,5006,3082,1.0609822753181855,Ns3
88,4917,50333,2.461547000577239,Ns3
88,4968,29032,1.4740558529879901,Ns3
88,5016,1604,1.0,Ns3
88,4998,25561,1.0000411963417648,Ns3
88,5012,2926,1.3082010582010581,Ns3
88,5011,1839,1.0,Ns3
88,5020,146,1.0173160173160174,Ns3
88,5015,1320,1.0214491237248233,Ns3
88,5008,2950,1.2563417890520694,Ns3
88,5009,1352,1.0549925090332246,Ns3
88,5017,3514,1.0,Ns3
88,5021,149,1.0,Ns3
88,5013,4270,1.2444664031620554,Ns3
88,4971,60315,1.0840323547034152,Ns3
88,5022,910,1.0,Ns3
88,4302,1177145,1.267195975000856,Ns3
88,5023,1854,1.0613669248446675,Ns3
88,1179,7403654,1.664083392536606,Ns3
88,4790,422393,1.1752445201413584,Ns3
88,4768,268478,2.1457860319565976,Ns3
88,4852,203204,1.9967030294804584,Ns3
88,4897,304899,1.0074840758254047,Ns3
88,5025,5085,1.0,Ns3
88,5024,2059,1.041753828131537,Ns3
88,4841,451762,1.0036206521368665,Ns3
88,5026,22651,1.0000392033871726,Ns3
88,5029,1048,1.0127931769722816,Ns3
88,5019,131403,1.0050984279847046,Ns3
88,5031,294,1.0,Ns3
88,5028,3907,1.0001635322976288,Ns3
88,5027,6343,1.4178336426522693,Ns3
88,5033,983,1.0,Ns3
88,4959,212645,1.0136648844505325,Ns3
88,5035,1062,1.0002657454158916,Ns3
88,5037,302,1.27890625,Ns3
88,5038,151,1.0,Ns3
88,5040,1244,1.0,Ns3
88,5036,837,1.0,Ns3
88,5044,3199,1.0,Ns3
88,5043,4993,1.0,Ns3
88,5041,1365,1.0,Ns3
88,5042,5045,1.4719797240214023,Ns3
88,5047,151,1.0,Ns3
88,5048,709,1.1866043613707165,Ns3
88,5045,1787,2.076942262127447,Ns3
88,5030,1455,7.773173124080431,Ns3
88,4795,307500,1.9571994893502653,Ns3
88,5034,290,11.61968503937008,Ns3
88,5049,4540,1.0,Ns3
88,5050,11315,1.0557265511096712,Ns3
88,5051,1636,1.9174474550519118,Ns3
88,5055,151,1.0,Ns3
88,5053,292,1.0,Ns3
88,5052,23128,1.0,Ns3
88,5056,1976,1.0002225189141076,Ns3
88,5054,283,1.0,Ns3
88,4800,448254,1.4194055665015608,Ns3
88,5061,486,1.0,Ns3
88,5060,7920,1.3319265667862419,Ns3
88,4952,200515,1.3711288150807899,Ns3
88,5059,1852,1.3319996594875287,Ns3
88,5064,146,1.0,Ns3
88,5067,144,1.0,Ns3
88,5066,3095,1.0,Ns3
88,5057,1793,1.8591452991452992,Ns3
88,5062,1491,1.0000872752661896,Ns3
88,5063,2057,1.0001208751359845,Ns3
88,5065,2098,1.0,Ns3
88,5058,802,7.151488095238095,Ns3
88,5032,73341,1.0276266285252325,Ns3
88,5070,1280,1.0,Ns3
88,5072,149,1.0,Ns3
88,5071,1375,1.0,Ns3
88,5078,282,1.0,Ns3
88,5074,1572,1.0000867829558275,Ns3
88,5077,285,1.0,Ns3
88,5076,13446,1.000070791448393,Ns3
88,4946,167687,1.900857865090265,Ns3
88,5068,3110,5.906535231836437,Ns3
88,5073,18582,1.1956395236063158,Ns3
88,5075,291,4.638735903488067,Ns3
88,4904,238408,1.762033299448299,Ns3
88,5080,676,1.0,Ns3
88,5081,300,1.091940532081377,Ns3
88,5069,7691,4.995911340649882,Ns3
88,5086,1380,1.0,Ns3
88,5084,1519,1.0,Ns3
88,5087,74,1.0,Ns3
88,5090,818,1.1823286052009456,Ns3
88,4798,525161,1.3854305413203176,Ns3
88,5085,1264,1.0,Ns3
88,5089,157,1.0,Ns3
88,5092,151,1.0290480299108427,Ns3
88,5088,5139,1.035381922049203,Ns3
88,5082,12260,1.2767007611798287,Ns3
88,5097,292,1.0,Ns3
88,5094,10120,1.0,Ns3
88,4860,216811,2.7100227220612454,Ns3
88,5096,1902,1.1671803723338676,Ns3
88,5099,7348,1.003780718336484,Ns3
88,5079,33451,1.0476479777816352,Ns3
88,5083,6868,4.347290067457548,Ns3
88,5091,2090,7.177768166089965,Ns3
88,5095,23074,1.415818138763912,Ns3
88,4925,466884,1.0030196071465727,Ns3
88,5014,165071,2.1793085342703664,Ns3
88,5102,145,1.0,Ns3
88,5018,196609,1.9172453604476376,Ns3
88,5101,292,1.0,Ns3
88,5100,146,1.0125541125541127,Ns3
88,5098,52693,1.787942897089665,Ns3
88,5109,1590,1.0,Ns3
88,5106,290,1.0,Ns3
88,5103,149,1.087294727744166,Ns3
88,4655,713934,1.698977997430526,Ns3
88,5108,738,1.0,Ns3
88,5105,292,1.1772798742138364,Ns3
88,5110,297,1.1350574712643677,Ns3
88,5111,2470,1.6073457792207793,Ns3
88,5112,2116,1.8419465977605511,Ns3
88,5010,170126,2.42208812210383,Ns3
88,5114,720,1.0,Ns3
88,5093,167404,1.027831918683852,Ns3
88,5117,46,1.0,Ns3
88,5119,1950,1.0017881090746537,Ns3
88,5124,609,1.0104918032786885,Ns3
88,5127,748,1.0,Ns3
88,5129,304,1.2029664324746292,Ns3
88,5120,2735,1.0272232304900182,Ns3
88,5123,1902,1.0001232893601282,Ns3
88,5130,1394,1.0,Ns3
88,5125,1673,1.0,Ns3
88,5132,74,1.0,Ns3
88,5128,1155,1.0,Ns3
88,5135,548,1.0,Ns3
88,5137,299,1.0,Ns3
88,5122,3309,1.0,Ns3
88,5134,1811,1.3445667125171938,Ns3
88,5133,1392,1.0001298195508244,Ns3
88,5139,1001,1.000269251480883,Ns3
88,5140,1354,1.0,Ns3
88,5146,148,1.0,Ns3
88,5138,1754,1.2195969423210562,Ns3
88,5118,832,6.430164319248826,Ns3
88,5142,465,1.0,Ns3
88,5116,10252,1.5338663847221305,Ns3
88,5148,1435,1.5534219596258,Ns3
88,5147,296,1.0,Ns3
88,5141,2581,1.0190006468305304,Ns3
88,5143,2468,1.0039094315035022,Ns3
88,5145,1834,5.063455832001826,Ns3
88,5144,1241,2.033842600817197,Ns3
88,5150,1544,1.0,Ns3
88,5126,20485,1.5895675043834014,Ns3
88,5153,149,1.108038029386344,Ns3
88,5151,3357,2.0916299559471367,Ns3
88,5152,2024,4.468387661343251,Ns3
88,5156,285,1.0,Ns3
88,5159,285,1.0,Ns3
88,5157,2615,1.0,Ns3
88,5158,1308,1.0,Ns3
88,5155,3406,1.2031226082963415,Ns3
88,5160,3464,1.0036604895904828,Ns3
88,5149,46852,1.0000218431226928,Ns3
88,5154,6296,5.23071253071253,Ns3
88,5162,1917,6.1322239712165505,Ns3
88,5164,151,1.0,Ns3
88,5166,496,1.0751451800232288,Ns3
88,5168,709,1.0,Ns3
88,5169,457,1.1303418803418803,Ns3
88,5173,148,1.0,Ns3
88,5174,2522,1.0195210303884081,Ns3
88,4955,322574,2.043240314674691,Ns3
88,5165,1831,5.910004568296025,Ns3
88,5179,302,1.0,Ns3
88,5180,2565,1.0,Ns3
88,5170,81,10.806890299184044,Ns3
88,5171,4901,1.1948951048951049,Ns3
88,4172,1080268,2.5140479444092274,Ns3
88,5178,5015,1.1692307692307693,Ns3
88,5172,1431,6.898472153770331,Ns3
88,5176,984,7.1528767123287675,Ns3
88,5181,1982,2.8641464855286474,Ns3
88,5104,99425,2.375757153797953,Ns3
88,5177,58673,1.0,Ns3
88,5186,144,1.0,Ns3
88,5189,1241,1.0002560163850487,Ns3
88,5187,2339,1.0,Ns3
88,5131,81490,2.3087339804835794,Ns3
88,5183,1235,1.0,Ns3
88,5191,1355,1.2583791895947973,Ns3
88,5190,2780,1.3684312210200926,Ns3
88,5197,704,1.4316052467207996,Ns3
88,5194,1588,1.0061068702290077,Ns3
88,5188,761,1.0477636106051407,Ns3
88,5192,4067,1.7231332590351855,Ns3
88,5201,143,1.1119791666666667,Ns3
88,5202,286,1.089779005524862,Ns3
88,5196,3107,1.2601901431537537,Ns3
88,5208,294,1.0,Ns3
88,5199,3217,1.000077429345722,Ns3
88,5195,9098,1.371718882303133,Ns3
88,5182,8179,1.7031868049854466,Ns3
88,5204,1794,1.2937355781557132,Ns3
88,5193,13323,1.3452327157704473,Ns3
88,5185,149,5.793863439930855,Ns3
88,5213,1998,1.3506205673758864,Ns3
88,5214,146,1.7471861471861472,Ns3
88,5212,858,1.0,Ns3
88,5209,148,1.841118800461361,Ns3
88,5216,741,1.0,Ns3
88,5207,17360,1.6575452907142179,Ns3
88,5218,1464,1.0,Ns3
88,5175,84422,1.651764340523544,Ns3
88,5203,47426,1.0000234730763813,Ns3
88,5219,1459,1.0,Ns3
88,5223,839,1.0,Ns3
88,5221,934,1.1977591036414565,Ns3
88,5227,290,1.8200787401574803,Ns3
88,5230,151,1.0,Ns3
88,5115,285580,1.0276830325804187,Ns3
88,5238,150,1.0,Ns3
88,5233,150,1.0,Ns3
88,5239,284,1.0,Ns3
88,5231,557,1.849056603773585,Ns3
88,5236,1161,1.0002602811035919,Ns3
88,5235,1308,1.0,Ns3
88,5225,5701,1.0253081563073696,Ns3
88,5228,445,1.0,Ns3
88,5220,709,1.9927310488058152,Ns3
88,5205,64219,1.0797064375562337,Ns3
88,5237,4867,1.0001444877907817,Ns3
88,5226,4367,2.200736083422788,Ns3
88,5234,2112,1.0000833819728174,Ns3
88,5217,3058,6.35467255334805,Ns3
88,5242,145,1.0,Ns3
88,5107,356261,1.0001625681791038,Ns3
88,5240,645,1.0,Ns3
88,5229,5062,1.6640719117783338,Ns3
88,5222,24082,1.02338284260541,Ns3
88,5243,12882,1.0000733299112707,Ns3
88,5248,147,1.5475778546712802,Ns3
88,5210,35669,1.5995310902152495,Ns3
88,5247,1097,1.0001339225927415,Ns3
88,5249,3875,1.0,Ns3
88,5241,25859,1.0078325786317464,Ns3
88,5245,858,8.428944315545243,Ns3
88,5244,10405,2.0970110120608285,Ns3
88,5121,223515,1.4720475510596718,Ns3
88,5113,358632,1.0004779405705622,Ns3
88,5252,284,1.0,Ns3
88,5251,1284,1.0,Ns3
88,5255,149,1.0,Ns3
88,5258,1304,1.0,Ns3
88,5254,465,1.0,Ns3
88,5260,1395,1.1801488833746898,Ns3
88,5256,145,1.0,Ns3
88,5253,2014,1.0,Ns3
88,5261,150,1.129965457685665,Ns3
88,5262,2245,1.0,Ns3
88,5257,1884,1.0,Ns3
88,5264,147,1.6708477508650519,Ns3
88,5263,1200,1.7625193598347961,Ns3
88,5250,13733,1.0897185845639454,Ns3
88,5259,1389,1.7515162169288916,Ns3
88,5268,3739,1.0049704877291084,Ns3
88,5280,290,1.00748031496063,Ns3
88,5265,10264,1.0418592482776663,Ns3
88,5281,683,1.0,Ns3
88,5271,2014,1.0040285354595049,Ns3
88,5275,1244,1.041470562117041,Ns3
88,5282,1996,1.2013303769401331,Ns3
88,5277,611,1.0,Ns3
88,5279,2432,1.0169135658462616,Ns3
88,5278,2096,1.1010356454720616,Ns3
88,5283,7477,1.0001096130658775,Ns3
88,5276,2097,1.1006593773474669,Ns3
88,5284,786,1.0,Ns3
88,5285,398,1.0,Ns3
88,5269,1032,7.270928055629848,Ns3
88,5270,561,9.126765299260256,Ns3
88,5272,23647,1.0219033519341,Ns3
88,5289,1780,1.2888427846934072,Ns3
88,5291,160,1.0,Ns3
88,5287,7494,1.0315201926233994,Ns3
88,5267,24748,1.2599715560152562,Ns3
88,5292,1511,1.0049677531811052,Ns3
88,5295,2061,1.000120831319478,Ns3
88,5288,6811,1.2168636820925554,Ns3
88,4995,409689,2.191334290476617,Ns3
88,5297,621,1.2856677524429967,Ns3
88,5300,2247,1.000210570646452,Ns3
88,5296,1502,1.268771256649516,Ns3
88,5200,207326,1.0019082456597321,Ns3
88,5286,19352,1.832119083809424,Ns3
88,5224,95829,1.5518045917569665,Ns3
88,5298,561,5.039004707464694,Ns3
88,5301,829,1.0,Ns3
88,5294,10721,2.5504563894523327,Ns3
88,5304,610,1.0,Ns3
88,5299,146,8.455411255411255,Ns3
88,5311,303,1.0,Ns3
88,5308,1241,1.0002560163850487,Ns3
88,5305,568,1.138739946380697,Ns3
88,5306,147,1.1273068050749713,Ns3
88,5307,1958,1.0809220205983325,Ns3
