mix_id,flow_id,size,slowdown,sim
12,25719,12678,2.2119060622610593,Ns3
12,25720,1148,1.15904,Ns3
12,25692,591116,2.237354441400861,Ns3
12,25721,6929,2.096972435607772,Ns3
12,25718,33773,6.637227656736327,Ns3
12,25724,15018,1.6750098541584548,Ns3
12,25713,636610,1.212773112970464,Ns3
12,25727,7960,1.0200752823086574,Ns3
12,25722,95253,2.246172478405923,Ns3
12,25728,883,1.0,Ns3
12,25730,3729,1.0171612441902038,Ns3
12,25731,26208,1.8953347266230702,Ns3
12,25732,531,1.0,Ns3
12,25723,83128,4.920639023885844,Ns3
12,25729,88363,2.027203509479629,Ns3
12,25726,73944,5.020576958975316,Ns3
12,25734,3261,1.0184972206248801,Ns3
12,25733,49349,1.2052269993680305,Ns3
12,25735,25952,1.7870394371412701,Ns3
12,25737,24399,1.2234402332361516,Ns3
12,25736,38564,2.028744969630315,Ns3
12,25738,1350,1.0176670441676103,Ns3
12,25739,1124,1.066441983630236,Ns3
12,25740,14962,2.491149199213262,Ns3
12,25742,11867,1.0414995067412036,Ns3
12,25725,67013,11.341156760819189,Ns3
12,25741,2809,4.033183856502242,Ns3
12,25743,943,4.563879598662207,Ns3
12,25744,1915,3.69575522516699,Ns3
12,25748,1180,2.720044614404079,Ns3
12,25747,25529,2.2076671823964245,Ns3
12,25749,2815,1.2406192600367358,Ns3
12,25750,727,1.036641221374046,Ns3
12,25745,108318,1.5986798009546055,Ns3
12,25751,388,1.0373716632443533,Ns3
12,25752,13249,1.1885641056935377,Ns3
12,25753,4256,1.55386936457224,Ns3
12,25746,181497,1.3624387465813865,Ns3
12,25755,4430,1.029102384291725,Ns3
12,25756,269,1.0196803788102988,Ns3
12,25758,4269,1.3952478056565298,Ns3
12,25759,2169,1.7121745249824067,Ns3
12,25757,8745,2.923860911270983,Ns3
12,25761,1244,1.0054888507718696,Ns3
12,25754,113151,1.9420425939984816,Ns3
12,25763,5034,1.016095230111493,Ns3
12,25764,18973,1.0476460578559275,Ns3
12,25762,164710,1.2326507082464038,Ns3
12,25765,36290,4.741656171284634,Ns3
12,25760,216180,1.6561846325477618,Ns3
12,25767,1849,1.06468739841803,Ns3
12,25766,438,5.048017867113344,Ns3
12,25768,206,1.0366333636088405,Ns3
12,25770,1936,1.2503764250376426,Ns3
12,25771,1505,1.3607711138310894,Ns3
12,25769,19792,3.973997609922941,Ns3
12,25772,2301,1.0150602409638554,Ns3
12,25773,18471,2.384300017262213,Ns3
12,25775,106980,1.0545487113565002,Ns3
12,25776,6410,1.0254055708601164,Ns3
12,25780,471,1.1313173156586578,Ns3
12,25781,13625,1.0440175860986078,Ns3
12,25782,15229,1.0966528218910334,Ns3
12,25783,577,1.0854666666666666,Ns3
12,25778,142932,1.6900504499697928,Ns3
12,25777,208648,2.1858119583200937,Ns3
12,25786,14975,1.7637460443037976,Ns3
12,25785,44846,1.2494697304463103,Ns3
12,25787,4005,3.410823997108782,Ns3
12,25788,5230,1.9867615422803244,Ns3
12,25784,68588,2.3902802074701532,Ns3
12,25789,6518,1.0166489280827125,Ns3
12,25790,25247,1.7667971863196923,Ns3
12,25779,304430,1.4861533895467414,Ns3
12,25794,4518,1.0258755880815473,Ns3
12,25791,92483,1.2118341667253563,Ns3
12,25792,65308,1.6643226128978503,Ns3
12,25795,5286,1.5269769357495881,Ns3
12,25793,43640,1.9042207058610872,Ns3
12,25797,23577,1.033521115506013,Ns3
12,25796,90364,2.103844263572396,Ns3
12,25799,696,3.094422165512213,Ns3
12,25800,1036,2.833116883116883,Ns3
12,25801,662,1.0791512915129151,Ns3
12,25802,7064,1.149974319465845,Ns3
12,25774,898648,2.02127494564603,Ns3
12,25686,454146,13.148081281549397,Ns3
12,25803,18603,1.8138156198986166,Ns3
12,25804,426,1.1957137080469067,Ns3
12,25805,1217,3.4029576980396654,Ns3
12,25806,2092,1.161293732163619,Ns3
12,25798,297588,2.1074073785924345,Ns3
12,25808,30516,1.1280363155363156,Ns3
12,25809,3090,3.5509807729656244,Ns3
12,25811,3998,1.2670537010159653,Ns3
12,25812,7023,1.3264195351573993,Ns3
12,25810,93212,1.0346295430291257,Ns3
12,25813,23298,1.385148754333629,Ns3
12,25814,1039,1.106766185299367,Ns3
12,25815,30316,2.2136297728371193,Ns3
12,25817,10687,1.0522204194459468,Ns3
12,25816,689,3.8784445016739633,Ns3
12,25818,16894,1.6804671399129838,Ns3
12,25819,4444,1.043550716587046,Ns3
12,25820,52846,1.5147217304287584,Ns3
12,25822,3661,1.4137476007677543,Ns3
12,25823,3544,1.4463933964918863,Ns3
12,25821,18377,4.42230592717669,Ns3
12,25824,59180,1.044606413994169,Ns3
12,25825,990,1.0,Ns3
12,25826,17441,2.324114746750336,Ns3
12,25828,17922,1.0095181732997978,Ns3
12,25829,9052,1.4275253350768224,Ns3
12,25827,40517,2.1665179595686643,Ns3
12,25831,4744,1.1986448237413156,Ns3
12,25807,630100,1.8341539880820679,Ns3
12,25833,14385,1.048228914272528,Ns3
12,25834,35639,1.1509333475354833,Ns3
12,25837,1311,1.0592476489028213,Ns3
12,25835,91259,1.058647977592681,Ns3
12,25839,13789,2.6653844154493944,Ns3
12,25830,34620,7.2059128065395095,Ns3
12,25832,36836,6.840251115492373,Ns3
12,25841,1944,1.0104544794540438,Ns3
12,25838,93428,2.469714012205337,Ns3
12,25843,37632,1.7825000637381128,Ns3
12,25844,9981,1.5948372615039281,Ns3
12,25845,4533,1.3580504786771106,Ns3
12,25836,119354,3.656729883474677,Ns3
12,25846,19586,1.9401709401709402,Ns3
12,25847,20386,1.528485824165996,Ns3
12,25848,758,1.0968229954614221,Ns3
12,25849,3315,1.4838709677419355,Ns3
12,25850,3210,1.252382146439318,Ns3
12,25853,4008,1.0354110207768745,Ns3
12,25852,22731,1.7728057909023607,Ns3
12,25851,33441,1.976482445825634,Ns3
12,25855,2344,1.0066252587991718,Ns3
12,25857,1080,1.770838170420246,Ns3
12,25856,39152,1.458855027954957,Ns3
12,25858,910,1.0152181264795401,Ns3
12,25859,68520,1.0421092927552875,Ns3
12,25842,757555,1.0474126079512078,Ns3
12,25860,4590,1.0124826629680999,Ns3
12,25861,1499,3.4899988825567103,Ns3
12,25863,24916,2.910130843981942,Ns3
12,25865,11396,2.986953496462948,Ns3
12,25862,27262,6.258388712475857,Ns3
12,25864,27853,6.156982029228725,Ns3
12,25869,615,1.0061939905113337,Ns3
12,25868,1618,4.2327509951348965,Ns3
12,25867,48763,2.0796358093354756,Ns3
12,25871,3086,1.014085875267146,Ns3
12,25872,5657,1.0116681419489821,Ns3
12,25870,107572,1.1587243363341961,Ns3
12,25873,2896,1.0001301066874837,Ns3
12,25874,6269,3.4869162485526823,Ns3
12,25876,3710,1.5502626552053487,Ns3
12,25875,20175,2.8725331170586643,Ns3
12,25877,3920,1.0410814606741574,Ns3
12,25878,2014,1.1000106394297267,Ns3
12,25879,2412,1.1232890809920757,Ns3
12,25881,31024,1.1423655403601412,Ns3
12,25882,1969,1.1853192413493556,Ns3
12,25883,18806,1.1255972696245733,Ns3
12,25884,19329,1.4039294194329346,Ns3
12,24401,48016680,1.9111248630391295,Ns3
12,25880,273190,1.2331620449800962,Ns3
12,25885,31411,1.1557410782526898,Ns3
12,25886,1609,1.0535575965475268,Ns3
12,25840,177523,13.61680600296569,Ns3
12,25887,12886,1.6239257690870594,Ns3
12,25890,13446,1.0348766924564796,Ns3
12,25889,12933,2.7487306902884305,Ns3
12,25891,54587,1.5325688522983436,Ns3
12,25892,12340,1.5931378824734348,Ns3
12,25893,973,1.0577814569536423,Ns3
12,25894,11368,1.0389031473726869,Ns3
12,25888,187729,1.955872994709123,Ns3
12,25895,9849,1.036779012113224,Ns3
12,25896,3064,1.0220881580227692,Ns3
12,25897,2949,1.414025100271704,Ns3
12,25900,6756,1.157880285557386,Ns3
12,25898,7069,3.1646006014816987,Ns3
12,25899,48211,1.0063257890819945,Ns3
12,25901,2106,1.0102407094594594,Ns3
12,25902,2438,3.481515711645102,Ns3
12,25905,2573,1.09963436928702,Ns3
12,25903,31578,1.7176153665963927,Ns3
12,25907,32504,1.1646102315994389,Ns3
12,25866,305732,7.243831640058056,Ns3
12,25906,117691,1.2339196688928604,Ns3
12,25908,5656,1.0265787370103916,Ns3
12,25909,132,5.271766169154229,Ns3
12,25911,5318,1.4297597042513863,Ns3
12,25912,5443,1.8058548485464525,Ns3
12,25910,90983,2.058282208588957,Ns3
12,25914,68872,1.1512853057666723,Ns3
12,25915,25468,1.125947100151536,Ns3
12,25916,2647,1.1453811206461384,Ns3
12,25904,516756,1.951690854140006,Ns3
12,25917,23609,1.0492117341847935,Ns3
12,24077,48197261,2.3503473039507172,Ns3
12,25918,17954,1.1275912151753884,Ns3
12,25919,32310,1.0553495271648434,Ns3
12,25920,2438,4.28013965906757,Ns3
12,25921,38012,1.7039868630037418,Ns3
12,25922,8500,1.398488120950324,Ns3
12,25924,4798,1.3789314950452392,Ns3
12,25925,20513,1.1534900284900285,Ns3
12,25927,16354,1.109190300425174,Ns3
12,25928,1198,2.902044097381718,Ns3
12,25929,3770,1.2656695156695157,Ns3
12,25932,227,1.1883516483516483,Ns3
12,25930,24190,1.1290749213611666,Ns3
12,25933,28293,1.0413907284768211,Ns3
12,25931,38387,1.4596362859508105,Ns3
12,25926,37277,5.4493438455019385,Ns3
12,25923,189104,1.9522015682073932,Ns3
12,25934,29426,1.783638428647782,Ns3
12,25935,34246,1.8086538461538462,Ns3
12,24878,54834886,1.2152330304683412,Ns3
12,25936,79816,1.4397044229273395,Ns3
12,25939,1643,1.0052956751985878,Ns3
12,25938,23278,4.5051455454278155,Ns3
12,25940,55065,1.177554127827088,Ns3
12,25943,7471,1.183674931919163,Ns3
12,25913,1049273,2.0211265535726803,Ns3
12,25944,9660,1.083133792277761,Ns3
12,25937,42894,5.824083625610343,Ns3
12,25942,41916,1.812438671090136,Ns3
12,25941,68535,2.400886677510924,Ns3
12,25946,1794,1.2104329835968672,Ns3
12,25854,423968,12.953421864668282,Ns3
12,25945,222456,1.0445762517345352,Ns3
12,25948,31159,1.7307557565527565,Ns3
12,25949,5174,1.0253301220828834,Ns3
12,25950,8123,4.233980983877635,Ns3
12,25951,1894,1.3930188403680444,Ns3
12,25947,112055,1.9331279770105894,Ns3
12,25952,9292,1.045199199328469,Ns3
12,25954,2330,1.8704727674868675,Ns3
12,25953,29909,1.825845270456003,Ns3
12,25955,487,1.1694280078895463,Ns3
12,25956,22796,1.7679553476155299,Ns3
12,25958,2002,1.7204131401520586,Ns3
12,25959,3808,1.0,Ns3
12,25960,3708,1.0140912347743014,Ns3
12,25957,88066,1.1325831331394614,Ns3
12,25961,2221,1.0051233793391887,Ns3
12,25963,20444,1.7080637243964478,Ns3
12,25964,959,3.9075350606132635,Ns3
12,25966,1489,1.3335197405211945,Ns3
12,25965,26069,1.8702080866181696,Ns3
12,25967,12520,2.932956996067487,Ns3
12,25970,19104,1.0489694351847505,Ns3
12,25969,134728,2.8719337236495117,Ns3
12,25962,331834,2.368242947679322,Ns3
12,25971,2065,1.0343207063514668,Ns3
12,25972,9321,1.506769825918762,Ns3
12,25973,22368,1.1057786854247031,Ns3
12,25976,45295,1.4212405273993605,Ns3
12,25974,54329,2.9213328347340037,Ns3
12,25977,619,1.0,Ns3
12,25978,60567,1.1952776114295491,Ns3
12,25981,4155,1.2361458705756168,Ns3
12,25982,1881,1.0323103522800952,Ns3
12,24370,39358679,2.5368987621833146,Ns3
12,25980,165123,1.0606423410505215,Ns3
12,25984,9278,1.6071336262600155,Ns3
12,25986,9816,1.5410536904312837,Ns3
12,25985,83265,1.1691580069277911,Ns3
12,25987,15668,2.503152516577889,Ns3
12,25990,373,1.0,Ns3
12,25989,3388,3.548215641609719,Ns3
12,25991,1178,1.0,Ns3
12,25992,29107,1.126950995358111,Ns3
12,25994,441,1.0082395498392283,Ns3
12,25993,8886,3.6552809696206516,Ns3
12,25995,3891,1.303894679100384,Ns3
12,25996,1969,1.0382841823056301,Ns3
12,25998,367,1.5358178053830227,Ns3
12,25997,39950,1.4567843866171004,Ns3
12,26001,5716,1.166766109785203,Ns3
12,26002,3814,1.0118598878367198,Ns3
12,26003,17319,1.0939089722234727,Ns3
12,26004,1244,1.0,Ns3
12,25983,294364,3.20617199017199,Ns3
12,26005,3320,3.3755962602556764,Ns3
12,25999,107468,3.6520548807350997,Ns3
12,25975,120966,11.676323319027182,Ns3
12,26006,2332,1.4278462654097173,Ns3
12,26008,28379,2.1727818545697133,Ns3
12,26009,914,3.7247772694437757,Ns3
12,26010,1691,1.1461699581089169,Ns3
12,25988,94000,10.787737420859713,Ns3
12,26013,12121,1.224653632008287,Ns3
12,26011,25552,4.082122117994708,Ns3
12,26015,33873,1.7588420614634726,Ns3
12,26017,1479,1.0,Ns3
12,26018,8834,1.0101855507303592,Ns3
12,26000,96316,10.200339558573853,Ns3
12,26020,1813,3.5379347826086955,Ns3
12,26019,77649,1.2189965737357653,Ns3
12,26021,6120,1.1509886734497985,Ns3
12,26022,20251,1.0541026332344747,Ns3
12,26024,2487,3.5636698373734275,Ns3
12,26025,6233,1.7995512919696734,Ns3
12,26016,288796,1.4994459587340359,Ns3
12,26012,75086,8.331363982876914,Ns3
12,26026,372,1.0,Ns3
12,26023,149341,1.9760098158770305,Ns3
12,26028,11731,1.4672833162041796,Ns3
12,26007,191442,6.590763904998126,Ns3
12,26029,9796,2.57541567695962,Ns3
12,26030,18543,2.0078346965131297,Ns3
12,26027,264409,1.2745615450711167,Ns3
12,26031,10657,1.1620536657511091,Ns3
12,26034,5954,1.1550730359257797,Ns3
12,26035,5067,1.0101709132851002,Ns3
12,26032,11383,3.1639011371547925,Ns3
12,26033,30285,2.663422007255139,Ns3
12,26036,744,4.133071663712332,Ns3
12,26038,9415,1.2440006075334142,Ns3
12,26037,137214,2.0733643602930987,Ns3
12,26040,589,1.0,Ns3
12,26039,11600,2.7995404939689834,Ns3
12,26042,72295,1.2007644543377658,Ns3
12,26043,10839,3.297918033764839,Ns3
12,26044,28482,1.0469752599251965,Ns3
12,26045,734,1.0200660401320802,Ns3
12,26046,13347,1.5789863898744902,Ns3
12,26047,6113,1.111505954667691,Ns3
12,26048,472,1.0,Ns3
12,26049,26132,1.0489940044874388,Ns3
12,26050,8019,1.003995671356031,Ns3
12,26041,768275,1.202064108939765,Ns3
12,26052,8033,1.561418086137654,Ns3
12,26051,80411,1.2402903569525838,Ns3
12,26053,16755,4.316332167188363,Ns3
12,26055,35024,1.171851811877715,Ns3
12,26059,6238,1.0,Ns3
12,26058,17703,1.663632326820604,Ns3
12,26014,229167,13.380836758499502,Ns3
12,26060,385,1.0,Ns3
12,26061,2451,1.033135002051703,Ns3
12,26056,56191,5.093519685340055,Ns3
12,26063,2416,1.0050411522633744,Ns3
12,26064,4807,1.2116026261973953,Ns3
12,26062,51614,1.898110174556396,Ns3
12,26066,30265,3.3469620831429876,Ns3
12,26069,3177,1.2639143435902382,Ns3
12,26070,3311,2.529119725033416,Ns3
12,26068,62595,1.7455606544293696,Ns3
12,26067,98669,1.5818789580798835,Ns3
12,26074,1325,1.1666145181476846,Ns3
12,26073,6874,4.384775652950369,Ns3
12,26075,758,3.8744326777609683,Ns3
12,26054,81079,13.703382549271014,Ns3
12,26076,13316,2.6304486159720013,Ns3
12,26077,315,1.0,Ns3
12,26057,433389,2.5249880688206603,Ns3
12,26078,527,1.051490514905149,Ns3
12,26072,320655,1.2557924137831227,Ns3
12,26080,14013,1.482272833998591,Ns3
12,26081,10412,1.0925035016137872,Ns3
12,26082,25536,1.0717428669645925,Ns3
12,26083,1699,1.0052695136678012,Ns3
12,26084,6203,1.0260424740350333,Ns3
12,26085,6971,3.6378626779599927,Ns3
12,26065,155174,8.869559535650241,Ns3
12,26088,188,1.0619686800894854,Ns3
12,26086,29862,1.6918937100571814,Ns3
12,26087,14674,2.382375018765951,Ns3
12,26071,127496,9.103482107816903,Ns3
12,26090,20203,1.1972452286640258,Ns3
12,26091,1257,1.0001578033769922,Ns3
12,26092,22211,1.0464474014561889,Ns3
12,26095,255,1.0130874479476502,Ns3
12,26096,2220,1.0092011710581346,Ns3
12,26094,39931,1.7527117768595042,Ns3
12,26098,1473,1.0274417562724014,Ns3
12,26099,11296,1.005650704881743,Ns3
12,26100,2666,1.0320564516129032,Ns3
12,26101,28974,1.0997393100179436,Ns3
12,26093,109388,4.745914013123465,Ns3
12,26103,2671,1.0097742845626763,Ns3
12,26104,678,1.0909560723514211,Ns3
12,26105,429,1.0317043618739903,Ns3
12,26106,9223,1.0,Ns3
12,26107,7770,1.3562773002677186,Ns3
12,26110,796,1.0,Ns3
12,26108,27744,5.272427504606731,Ns3
12,26113,4509,1.1079200265105489,Ns3
12,26115,389,4.83352256599489,Ns3
12,26116,8993,4.526166995397765,Ns3
12,26111,78091,3.1095574720769124,Ns3
12,26109,173111,2.5053150405173654,Ns3
12,26112,268628,1.0569146627311399,Ns3
12,26114,37378,5.461378780112763,Ns3
12,26117,29032,2.164444144357044,Ns3
12,26118,2994,1.1645880388883434,Ns3
12,26119,3419,3.601363507243632,Ns3
12,26122,14143,1.4333776459760712,Ns3
12,26123,1837,1.010521748562751,Ns3
12,26121,68651,1.0552883849804133,Ns3
12,26125,8879,1.5930241713250926,Ns3
12,26124,23112,1.4418623514620594,Ns3
12,26126,6587,1.0182451358921947,Ns3
12,26129,2197,1.0101623886851754,Ns3
12,26130,5614,1.0,Ns3
12,26128,38460,1.6131818908974564,Ns3
12,26127,73365,1.9377258666049901,Ns3
12,26133,3785,1.4212271973466004,Ns3
12,26132,16729,1.9653043358061097,Ns3
12,26135,649,1.0,Ns3
12,26131,113918,1.3020457630405275,Ns3
12,26137,3011,1.553547000195427,Ns3
12,26134,53071,1.9110996128933349,Ns3
12,26136,19332,4.078622536507804,Ns3
12,26139,7972,1.0457401357124905,Ns3
12,26140,13746,1.5620768669930216,Ns3
12,26138,85198,2.104273072060683,Ns3
12,26141,53,1.0280448717948718,Ns3
12,26142,423,1.1572874493927126,Ns3
12,26143,28778,3.023144996596324,Ns3
12,26144,21804,2.2467537471583245,Ns3
12,26145,533,3.832521645021645,Ns3
12,26146,27867,1.8365078810330968,Ns3
12,26120,710093,2.049470275363906,Ns3
12,26147,3973,1.4972737186477645,Ns3
12,26151,695,5.50492341356674,Ns3
12,26148,94977,2.5539448805362976,Ns3
12,26153,31920,1.9202074481379654,Ns3
12,26154,5209,1.711243682160908,Ns3
12,26156,708,1.0,Ns3
12,26155,76170,1.6989785584073613,Ns3
12,26159,17322,1.2090215689245845,Ns3
12,26160,11059,1.796345902877945,Ns3
12,26161,1504,1.3579188982402448,Ns3
12,26158,78107,1.1619442052459643,Ns3
12,26162,4206,1.0289454934093338,Ns3
12,26163,6339,2.364013971490607,Ns3
12,26164,65136,1.162646980224479,Ns3
12,26165,1053,1.0155490767735667,Ns3
12,26166,3391,1.0000948946669197,Ns3
12,26167,3658,1.6376289896808256,Ns3
12,26168,353,1.1302083333333333,Ns3
12,26169,17634,1.1066547963498776,Ns3
12,26152,706612,1.3662420009005525,Ns3
12,26171,6263,1.4337451737451739,Ns3
12,26172,974,1.0994082840236687,Ns3
12,26173,3926,1.0169630322882546,Ns3
12,26079,572796,8.709980233101764,Ns3
12,26175,5867,1.3413259229853116,Ns3
12,26174,71,5.550461636421522,Ns3
12,26176,19068,1.1497382640999663,Ns3
12,26177,106993,1.4145005856124273,Ns3
12,26180,6342,1.5801890417275033,Ns3
12,26181,21394,1.7409833239970698,Ns3
12,26178,69629,1.6355982252373669,Ns3
12,26183,554,1.0080623488309595,Ns3
12,26182,3773,3.364810033198082,Ns3
12,26184,11782,1.2310233203408865,Ns3
12,26185,3788,1.1611756340365016,Ns3
12,26186,4067,1.0984078438427634,Ns3
12,26188,1594,1.0,Ns3
12,26187,3260,4.286302395209581,Ns3
12,26189,49067,2.567777801719494,Ns3
12,26190,18161,2.0700139591694295,Ns3
12,26170,837861,1.2502345711363387,Ns3
12,26191,6407,4.02526533295764,Ns3
12,26193,250,1.0820917759237187,Ns3
12,26194,1056,1.0394461252036304,Ns3
12,26149,205770,9.994697920252278,Ns3
12,26196,5769,1.3504034513062235,Ns3
12,26179,623348,1.1750548663308356,Ns3
12,26197,18023,1.4519513630123553,Ns3
12,26192,38910,4.124385992711139,Ns3
12,26195,82968,1.2945416131792897,Ns3
12,26198,11748,3.1583751711547237,Ns3
12,26200,5769,2.146920188543581,Ns3
12,26199,23171,2.556832901554404,Ns3
12,26201,3073,4.024917365878465,Ns3
12,26157,304190,6.413373661596169,Ns3
12,26202,13647,1.0460178842231866,Ns3
12,26204,21924,1.057805425077229,Ns3
12,26205,8911,3.3965896589658966,Ns3
12,26207,157,5.398028342575477,Ns3
12,26206,35163,1.876842784891854,Ns3
12,26208,6814,1.021506982301546,Ns3
12,26209,3478,1.7725301659125188,Ns3
12,26210,2091,1.0325581395348837,Ns3
12,26212,25574,1.1615672538717763,Ns3
12,26203,89338,2.8658573104085043,Ns3
12,26213,1100,1.0611719253058596,Ns3
12,26215,4954,1.123023590090471,Ns3
12,26214,42106,1.2732538078572484,Ns3
12,26216,14116,2.897471334971335,Ns3
12,26218,279,1.0,Ns3
12,26217,53635,1.1613025800813161,Ns3
12,26219,27810,1.0136866423970876,Ns3
12,26221,864,1.0,Ns3
12,26211,280459,1.9294218500963376,Ns3
12,26220,24065,1.2069290596276219,Ns3
12,26222,442,1.6602409638554216,Ns3
12,26223,3344,2.27997030805394,Ns3
12,26225,943,1.0,Ns3
12,26224,27095,1.6946800815413954,Ns3
12,26226,115,1.0,Ns3
12,26228,1579,1.0106512814823034,Ns3
12,26229,8145,1.0261491879988989,Ns3
12,26230,50813,1.26304166169273,Ns3
12,26232,23499,1.2901830416149318,Ns3
12,26231,34328,1.8561673888005266,Ns3
12,26233,17857,1.1468444994037892,Ns3
12,26227,91648,2.8640550749360303,Ns3
12,26237,378,1.0242165242165242,Ns3
12,26235,20200,1.5032884053264046,Ns3
12,26238,282,1.1404593639575973,Ns3
12,26239,21334,1.1068538139734918,Ns3
12,26240,11337,1.908463568094175,Ns3
12,26236,224938,1.0444941059889759,Ns3
12,26234,221501,1.2487248461021159,Ns3
12,26241,4680,1.0333390764989663,Ns3
12,26243,7069,1.0358448506464557,Ns3
12,26244,2450,1.3043701272055805,Ns3
12,26245,10731,1.0230870712401055,Ns3
12,26246,6122,1.0345096206278726,Ns3
12,26247,127671,1.3132008999424456,Ns3
12,26250,8969,1.9984859456256994,Ns3
12,26251,2596,3.7801094890510947,Ns3
12,26248,103855,2.220950894985481,Ns3
12,26253,8652,2.4535506030833134,Ns3
12,26254,13803,1.862210338680927,Ns3
12,26256,527,1.0315718157181573,Ns3
12,26257,6272,1.3313407344150299,Ns3
12,26258,3775,4.270170859041291,Ns3
12,26259,61983,1.220427287667401,Ns3
12,26260,28278,1.8341614906832298,Ns3
12,26242,626635,1.6935537754688368,Ns3
12,26252,264424,1.9702027625249146,Ns3
12,26255,348581,1.1445413643058424,Ns3
12,26262,19944,1.0485640162031769,Ns3
12,26263,6330,1.7576130421408798,Ns3
12,26265,7959,1.0,Ns3
12,26264,54511,1.9449524095031103,Ns3
12,26266,78544,1.0128282671993023,Ns3
12,26272,3809,1.2702542874039031,Ns3
12,26267,75800,3.119069689053678,Ns3
12,26275,2978,3.680039331366765,Ns3
12,26274,15435,3.1735336888027144,Ns3
12,26269,113859,2.7329498608052925,Ns3
12,26273,44689,3.6253248121356836,Ns3
12,26277,70120,1.4317564402810306,Ns3
12,26271,38963,5.05884540990924,Ns3
12,26261,345626,2.199689225822509,Ns3
12,26270,343814,1.1029998738832705,Ns3
12,26278,11808,1.3163404642694583,Ns3
12,26276,106520,1.7780998117159237,Ns3
12,26268,444316,1.1995337283836267,Ns3
12,26279,5066,1.88003355704698,Ns3
12,26282,30203,1.2379395999477056,Ns3
12,26280,17601,4.10308405383724,Ns3
12,26281,62890,1.8929816086401436,Ns3
12,26283,10318,1.0347485623394101,Ns3
12,26285,12662,1.931190905612942,Ns3
12,26286,5456,1.0421490298385783,Ns3
12,26288,2292,1.0001388310426211,Ns3
12,26287,56630,1.1840268558206577,Ns3
12,26289,84,1.000469263256687,Ns3
12,26291,2697,1.0128869403480802,Ns3
12,26290,2415,3.46738683127572,Ns3
12,26284,63844,6.80580572399928,Ns3
12,26293,1273,1.0,Ns3
12,26294,13905,1.0785307811691671,Ns3
